raw,N-std,U-std,z-std,E-std
1,0.990777,0.998807,0.998777,0.982851
1,0.988551,0.997676,0.997447,0.98474
1,0.989794,0.998346,0.998293,0.985053
1,0.988508,0.998757,0.998668,0.983122
1,0.984426,0.997717,0.99758,0.972581
1,0.988002,0.997619,0.997348,0.980264
1,0.98528,0.999054,0.998974,0.973348
1,0.982685,0.995849,0.995692,0.967999
1,0.987495,0.998814,0.998518,0.978016
1,0.98873,0.998649,0.998485,0.982574
1,0.987222,0.997133,0.996968,0.978993
1,0.98998,0.998437,0.99815,0.98562
1,0.986846,0.997922,0.997602,0.979288
1,0.986903,0.998674,0.998382,0.980862
1,0.990821,0.998548,0.998531,0.987068
1,0.990498,0.99798,0.997782,0.983353
1,0.985114,0.998461,0.998362,0.9709
1,0.98613,0.998861,0.998679,0.97843
1,0.987708,0.997765,0.997511,0.982648
1,0.986415,0.99537,0.99472,0.979641
1,0.987971,0.99722,0.996839,0.979735
1,0.985139,0.998721,0.998583,0.973989
1,0.989692,0.99908,0.99886,0.983587
1,0.990248,0.997912,0.99758,0.984258
1,0.980563,0.997915,0.997638,0.967052
1,0.98681,0.997409,0.99718,0.979199
1,0.985468,0.998942,0.998901,0.977063
1,0.987655,0.998938,0.998839,0.981169
1,0.984566,0.997718,0.997293,0.973436
1,0.991887,0.997012,0.996821,0.989693
1,0.984919,0.998669,0.998449,0.977992
1,0.986607,0.998557,0.998407,0.980827
1,0.989591,0.99884,0.998603,0.984151
1,0.990365,0.997816,0.997755,0.984814
1,0.988378,0.997451,0.997274,0.980568
1,0.990621,0.998003,0.997927,0.984397
1,0.986746,0.997897,0.997559,0.975762
1,0.987312,0.998665,0.998483,0.976618
1,0.990923,0.997469,0.997128,0.986622
1,0.986717,0.998749,0.998684,0.980214
1,0.983704,0.999062,0.998888,0.974339
1,0.985294,0.998602,0.998551,0.978878
1,0.98765,0.998691,0.998588,0.982116
1,0.989061,0.99678,0.996416,0.981911
1,0.989709,0.998724,0.998509,0.984956
1,0.987049,0.998374,0.998232,0.977664
1,0.989837,0.998058,0.997734,0.98626
1,0.986852,0.998548,0.998329,0.980284
1,0.987775,0.997126,0.996848,0.982448
1,0.988109,0.99827,0.998104,0.982426
1,0.986668,0.998682,0.998612,0.974309
1,0.986639,0.99791,0.997766,0.97888
1,0.98275,0.998354,0.998208,0.970185
1,0.989668,0.997648,0.997614,0.980264
1,0.989143,0.998138,0.997706,0.981478
1,0.984456,0.998031,0.997889,0.971863
1,0.987535,0.997401,0.997196,0.981333
1,0.986713,0.997869,0.997803,0.980073
1,0.987396,0.997169,0.996587,0.98063
1,0.988558,0.99796,0.997762,0.978886
1,0.988439,0.996301,0.995799,0.981172
1,0.989725,0.997659,0.997527,0.984222
1,0.985364,0.998519,0.998429,0.976596
1,0.990579,0.998285,0.998012,0.986427
1,0.985813,0.99789,0.997897,0.978152
1,0.987465,0.998784,0.998801,0.977265
1,0.984019,0.997841,0.997819,0.971923
1,0.986677,0.999213,0.999229,0.975848
1,0.986899,0.99855,0.998477,0.978799
1,0.989722,0.999042,0.998829,0.984099
1,0.986698,0.998081,0.99788,0.976633
1,0.983121,0.997391,0.997026,0.971574
1,0.98779,0.998105,0.997778,0.978403
1,0.991035,0.997407,0.997123,0.987329
1,0.987302,0.998699,0.998467,0.980866
1,0.984204,0.997809,0.997426,0.975149
1,0.98768,0.997061,0.996577,0.980564
1,0.985565,0.996388,0.996049,0.978688
1,0.98571,0.996622,0.996402,0.971793
1,0.986529,0.997717,0.997535,0.977968
1,0.985596,0.998651,0.998483,0.971032
1,0.984268,0.998544,0.998409,0.973324
1,0.986285,0.998904,0.998688,0.978229
1,0.987667,0.999297,0.999087,0.981458
1,0.988516,0.998907,0.998922,0.981209
1,0.983873,0.997521,0.997428,0.971596
1,0.984769,0.999167,0.999077,0.973465
1,0.988161,0.998523,0.998116,0.980365
1,0.988237,0.997887,0.997722,0.981572
1,0.992634,0.996016,0.99552,0.987978
1,0.986685,0.99825,0.998181,0.979157
1,0.988397,0.99685,0.996644,0.981434
1,0.990431,0.99866,0.998482,0.986357
1,0.987718,0.998259,0.997964,0.980402
1,0.984505,0.99751,0.997224,0.973297
1,0.989796,0.998856,0.998605,0.984062
1,0.987892,0.998564,0.99832,0.982243
1,0.987928,0.998549,0.998277,0.979062
1,0.991766,0.99686,0.996802,0.989106
1,0.987626,0.998563,0.998445,0.979865
1,0.991262,0.998744,0.998669,0.985945
1,0.984757,0.998041,0.997589,0.974878
1,0.991132,0.998754,0.998589,0.985445
1,0.988127,0.997543,0.997234,0.983094
1,0.986057,0.998543,0.998339,0.976362
1,0.986327,0.997864,0.99784,0.979103
1,0.984458,0.99635,0.995885,0.978231
1,0.991356,0.996261,0.995667,0.98712
1,0.989085,0.998545,0.998494,0.981567
1,0.985277,0.998469,0.998233,0.977297
1,0.982058,0.997705,0.997643,0.967191
1,0.988306,0.998797,0.998703,0.981112
1,0.985502,0.998927,0.998707,0.978683
1,0.991397,0.997336,0.997012,0.98717
1,0.982344,0.997779,0.997765,0.969142
1,0.99156,0.998306,0.998265,0.982132
1,0.990805,0.99749,0.997159,0.986604
1,0.98487,0.9979,0.997912,0.972126
1,0.987723,0.998272,0.998212,0.977761
1,0.986458,0.998571,0.998567,0.978972
1,0.986814,0.998801,0.998802,0.976052
1,0.987461,0.998426,0.998221,0.979827
1,0.990256,0.996696,0.99639,0.983758
1,0.991084,0.998986,0.998757,0.985277
1,0.98844,0.998066,0.997921,0.982155
1,0.984532,0.997628,0.997515,0.980219
1,0.988857,0.998289,0.998015,0.983809
1,0.98419,0.997555,0.997226,0.97539
1,0.985906,0.997884,0.997681,0.980875
1,0.988939,0.99776,0.997575,0.979712
1,0.983264,0.996379,0.995932,0.974249
1,0.989712,0.99875,0.998684,0.980423
1,0.987205,0.997899,0.997534,0.983628
1,0.987983,0.998141,0.997829,0.979326
1,0.992881,0.997762,0.997402,0.990889
1,0.988776,0.997175,0.99688,0.982987
1,0.988964,0.998035,0.997852,0.983168
1,0.986752,0.998478,0.998393,0.979314
1,0.990031,0.997818,0.997343,0.984956
1,0.990175,0.99822,0.998005,0.981354
1,0.986878,0.997408,0.997091,0.978868
1,0.988567,0.998228,0.997949,0.98153
1,0.987846,0.99766,0.997221,0.981103
1,0.986572,0.999254,0.99923,0.977737
1,0.984983,0.999024,0.999019,0.975937
1,0.988397,0.998051,0.99787,0.983126
1,0.98655,0.997966,0.997842,0.979848
1,0.988341,0.998515,0.998295,0.982194
1,0.988037,0.997976,0.997932,0.980209
1,0.985635,0.998911,0.99888,0.975363
1,0.990154,0.998705,0.99853,0.982318
1,0.986932,0.999276,0.999299,0.980013
1,0.98324,0.997261,0.997021,0.976494
1,0.982963,0.998621,0.998407,0.968851
1,0.983823,0.997563,0.997291,0.97423
1,0.984695,0.998741,0.998777,0.975551
1,0.987944,0.997729,0.997355,0.982237
1,0.988377,0.998365,0.998125,0.982672
1,0.98731,0.997727,0.997681,0.981782
1,0.987256,0.998545,0.99854,0.9768
1,0.987303,0.99784,0.997536,0.977928
1,0.986841,0.998738,0.998517,0.979311
1,0.991213,0.998239,0.998075,0.987001
1,0.989509,0.998538,0.998374,0.985603
1,0.988486,0.998311,0.998045,0.980011
1,0.982655,0.998007,0.997847,0.970722
1,0.986086,0.998941,0.998732,0.978119
1,0.9886,0.997258,0.996771,0.98347
1,0.9882,0.996839,0.996599,0.982011
1,0.987249,0.999206,0.999067,0.979263
1,0.990912,0.998455,0.998328,0.985231
1,0.985956,0.998927,0.998957,0.975532
1,0.99113,0.998246,0.997842,0.985917
1,0.986117,0.998653,0.998259,0.974807
1,0.987186,0.997212,0.997115,0.980474
1,0.989907,0.99869,0.9985,0.983455
1,0.983707,0.997691,0.997367,0.971385
1,0.986588,0.998357,0.998136,0.978127
1,0.984795,0.998793,0.998689,0.974918
1,0.985577,0.998967,0.998999,0.97607
1,0.988958,0.997856,0.997676,0.982216
1,0.989277,0.997227,0.99681,0.982114
1,0.987472,0.998694,0.998409,0.979118
1,0.987746,0.999045,0.998932,0.977832
1,0.987848,0.998116,0.997912,0.979824
1,0.98756,0.996675,0.996649,0.982469
1,0.988954,0.997256,0.996831,0.981146
1,0.986258,0.998446,0.998256,0.976842
1,0.98813,0.997593,0.997342,0.982059
1,0.985962,0.998249,0.998063,0.977246
1,0.983315,0.998953,0.998959,0.969824
1,0.988774,0.998314,0.997937,0.980558
1,0.98899,0.99821,0.997867,0.984153
1,0.99095,0.998965,0.998839,0.98498
1,0.986415,0.999369,0.99935,0.969673
1,0.988605,0.996558,0.996228,0.982705
1,0.984623,0.997978,0.997794,0.977989
1,0.990578,0.998421,0.998327,0.982995
1,0.985836,0.997761,0.997311,0.978612
1,0.988326,0.996904,0.996389,0.982823
1,0.988185,0.996377,0.996016,0.980929
1,0.986908,0.998344,0.998315,0.981196
1,0.989917,0.997885,0.997687,0.981857
1,0.987268,0.997942,0.997745,0.981175
1,0.984137,0.996919,0.996457,0.975433
1,0.986054,0.998508,0.998307,0.977831
1,0.985542,0.998356,0.998248,0.978106
1,0.986415,0.998974,0.998646,0.978147
1,0.989408,0.998585,0.998373,0.984069
1,0.983482,0.997125,0.996897,0.976376
1,0.983419,0.998605,0.998531,0.970221
1,0.9877,0.998861,0.998788,0.979074
1,0.9888,0.997456,0.997152,0.979557
1,0.985761,0.997969,0.997681,0.973942
1,0.984762,0.997612,0.99752,0.973525
1,0.986332,0.99745,0.997052,0.9802
1,0.988341,0.998278,0.997958,0.979723
1,0.984875,0.998447,0.99831,0.973545
1,0.988174,0.998353,0.998083,0.983106
1,0.98474,0.99854,0.998396,0.972074
1,0.98637,0.998511,0.998245,0.9794
1,0.985167,0.998451,0.998215,0.977754
1,0.988254,0.997924,0.997548,0.981988
1,0.990821,0.997559,0.997274,0.984709
1,0.990301,0.997753,0.997241,0.984768
1,0.984187,0.998897,0.998843,0.972345
1,0.987411,0.997003,0.996702,0.982569
1,0.989854,0.997879,0.997508,0.984762
1,0.985308,0.997941,0.997872,0.977021
1,0.98523,0.998077,0.998018,0.975057
1,0.988325,0.995784,0.995104,0.981631
1,0.990954,0.998862,0.998853,0.983895
1,0.986427,0.998446,0.99841,0.977014
1,0.987521,0.99572,0.995271,0.980864
1,0.986652,0.997817,0.997576,0.979273
1,0.988853,0.997675,0.997371,0.984805
1,0.9827,0.996944,0.996593,0.971797
1,0.987933,0.998904,0.998807,0.979041
1,0.987289,0.998636,0.998526,0.979191
1,0.987205,0.998339,0.998167,0.981931
1,0.991187,0.99692,0.996652,0.982933
1,0.98384,0.998819,0.998648,0.967345
1,0.992452,0.997292,0.996902,0.989329
1,0.984264,0.999107,0.999005,0.974994
1,0.992408,0.998188,0.997851,0.987078
1,0.983796,0.997786,0.99756,0.972926
1,0.985128,0.998625,0.998543,0.975092
1,0.989372,0.997196,0.996788,0.980797
1,0.990339,0.997858,0.997721,0.984678
1,0.987943,0.99794,0.997664,0.97693
1,0.98825,0.998582,0.998408,0.980098
1,0.986232,0.998345,0.998079,0.981018
1,0.982941,0.999367,0.999357,0.969233
1,0.989522,0.999062,0.998983,0.984692
1,0.983014,0.9983,0.998055,0.973354
1,0.984824,0.998865,0.998736,0.97189
1,0.989438,0.998213,0.997974,0.981978
1,0.992747,0.998685,0.998379,0.989029
1,0.990812,0.996596,0.996176,0.984985
1,0.990518,0.998547,0.998327,0.984292
1,0.987665,0.998097,0.997793,0.982849
1,0.987903,0.998502,0.998441,0.979885
1,0.9874,0.998299,0.998288,0.978878
1,0.985172,0.999,0.998945,0.974787
1,0.989321,0.997527,0.997411,0.986317
1,0.987693,0.997171,0.996849,0.982377
1,0.988219,0.997903,0.997594,0.978219
1,0.986754,0.998685,0.998588,0.977454
1,0.985915,0.998212,0.998146,0.974512
1,0.98914,0.999138,0.998785,0.982073
1,0.987662,0.998447,0.998323,0.977161
1,0.989651,0.998411,0.99833,0.983398
1,0.988011,0.999175,0.999182,0.979414
1,0.990302,0.998118,0.99795,0.986637
1,0.985443,0.996466,0.996302,0.97536
1,0.991026,0.997637,0.997407,0.983655
1,0.984675,0.998628,0.998344,0.974534
1,0.990176,0.997645,0.997421,0.98389
1,0.989037,0.997667,0.997443,0.982714
1,0.988047,0.996275,0.995983,0.978546
1,0.98638,0.998338,0.998025,0.976946
1,0.986332,0.997832,0.997291,0.976193
1,0.984585,0.998981,0.998975,0.9718
1,0.988898,0.997915,0.997831,0.979
1,0.984744,0.997494,0.997408,0.976659
1,0.984942,0.998822,0.998706,0.978227
1,0.98689,0.999287,0.999196,0.975068
1,0.988995,0.996868,0.996682,0.983286
1,0.988001,0.997113,0.996828,0.982048
1,0.985587,0.998936,0.998858,0.974608
1,0.9872,0.99856,0.998226,0.979163
1,0.9877,0.996413,0.996359,0.98041
1,0.985972,0.998149,0.998141,0.978334
1,0.984071,0.998229,0.997977,0.9753
1,0.987368,0.998077,0.997979,0.977827
1,0.988547,0.996966,0.996403,0.982631
1,0.987519,0.99852,0.99838,0.978659
1,0.991564,0.998695,0.998547,0.985675
1,0.987463,0.998727,0.998329,0.981918
1,0.989928,0.997746,0.99759,0.987692
1,0.982288,0.998692,0.998662,0.969058
1,0.982987,0.99771,0.99753,0.976224
1,0.990387,0.997697,0.997523,0.989393
1,0.984447,0.998104,0.997683,0.975241
1,0.986419,0.997856,0.997401,0.975889
1,0.98521,0.99794,0.997728,0.975771
1,0.989142,0.994983,0.994277,0.984584
1,0.985789,0.99794,0.997864,0.977218
1,0.986529,0.998735,0.998634,0.976832
1,0.986198,0.998189,0.998126,0.978763
1,0.986812,0.998051,0.997649,0.981127
1,0.987524,0.997889,0.997625,0.978684
1,0.987653,0.997546,0.997278,0.979203
1,0.985256,0.998887,0.998771,0.97623
1,0.987445,0.997222,0.997152,0.980696
1,0.990032,0.999282,0.999273,0.98347
1,0.988583,0.998273,0.997917,0.980892
1,0.987755,0.997972,0.997422,0.981554
1,0.990043,0.999005,0.998942,0.982999
1,0.987948,0.99755,0.997393,0.981408
1,0.986218,0.998394,0.998255,0.9765
1,0.985304,0.998524,0.998377,0.972975
1,0.986229,0.997235,0.997115,0.980239
1,0.980249,0.998668,0.998649,0.963591
1,0.985213,0.998767,0.998692,0.973964
1,0.985445,0.998622,0.998504,0.973781
1,0.985606,0.998914,0.998733,0.974986
1,0.984645,0.998423,0.998337,0.975662
1,0.987448,0.998298,0.998294,0.98048
1,0.986609,0.999009,0.998932,0.976581
1,0.985437,0.998506,0.998262,0.976995
1,0.986062,0.996294,0.995777,0.975505
1,0.991363,0.99766,0.99751,0.985726
1,0.989436,0.998745,0.998705,0.980502
1,0.988797,0.999122,0.999085,0.981808
1,0.98058,0.995417,0.995091,0.975267
1,0.987529,0.998117,0.997871,0.980281
1,0.988202,0.998835,0.998724,0.982689
1,0.983673,0.995556,0.995285,0.975578
1,0.986971,0.998506,0.998253,0.980845
1,0.985005,0.998569,0.998392,0.972842
1,0.98715,0.998687,0.998589,0.977373
1,0.987647,0.996459,0.996064,0.977686
1,0.986616,0.996821,0.996458,0.980214
1,0.986435,0.998062,0.997536,0.97684
1,0.984675,0.998098,0.997898,0.976383
1,0.989394,0.996997,0.996682,0.982171
1,0.988295,0.998823,0.99857,0.979044
1,0.986274,0.996591,0.996297,0.97883
1,0.986648,0.998467,0.99846,0.978644
1,0.989859,0.998754,0.998661,0.981563
1,0.987992,0.998863,0.998703,0.980753
1,0.984624,0.99412,0.993573,0.979228
1,0.988736,0.999075,0.999026,0.981059
1,0.986868,0.997854,0.997537,0.980489
1,0.989489,0.998465,0.998282,0.981395
1,0.990733,0.99868,0.998284,0.984091
1,0.985574,0.998546,0.998228,0.974759
1,0.989772,0.998255,0.998123,0.983098
1,0.989386,0.99821,0.997945,0.982588
1,0.987791,0.999004,0.99887,0.979403
1,0.988111,0.997633,0.997426,0.978377
1,0.98829,0.998505,0.998457,0.979906
1,0.989004,0.998054,0.99768,0.981871
1,0.988639,0.997671,0.997378,0.981068
1,0.990878,0.997832,0.997539,0.987621
1,0.991483,0.998636,0.998462,0.985262
1,0.986105,0.999013,0.99899,0.975685
1,0.986052,0.997262,0.997041,0.9757
1,0.983774,0.998878,0.998796,0.972012
1,0.991306,0.998363,0.997951,0.987189
1,0.984217,0.998038,0.998035,0.976122
1,0.982655,0.998269,0.998191,0.969812
1,0.983669,0.997931,0.997411,0.972447
1,0.988835,0.998158,0.997857,0.98321
1,0.988435,0.996569,0.996134,0.979904
1,0.988796,0.998321,0.998221,0.979614
1,0.987385,0.997869,0.997525,0.979142
1,0.988674,0.996611,0.996399,0.985427
1,0.985172,0.998231,0.998135,0.975783
1,0.988756,0.998115,0.997728,0.982881
1,0.985346,0.997881,0.997557,0.976316
1,0.988981,0.998092,0.998048,0.984513
1,0.986415,0.997492,0.997028,0.981787
1,0.98983,0.998027,0.997844,0.980565
1,0.985529,0.997973,0.997721,0.977453
1,0.992044,0.998465,0.998109,0.989321
1,0.990564,0.997928,0.997821,0.98492
1,0.984078,0.996508,0.996129,0.975696
1,0.983799,0.99831,0.998378,0.974611
1,0.985517,0.997937,0.997847,0.973005
1,0.986963,0.998601,0.998343,0.977682
1,0.985583,0.998283,0.997935,0.974319
1,0.987869,0.995667,0.995428,0.977891
1,0.989045,0.999066,0.998982,0.980443
1,0.988624,0.997253,0.997034,0.981449
1,0.98938,0.998463,0.998449,0.985053
1,0.980162,0.998684,0.99862,0.968508
1,0.985907,0.997253,0.996863,0.979054
1,0.98674,0.998092,0.997884,0.977841
1,0.989031,0.999161,0.999064,0.980358
1,0.989713,0.998289,0.997983,0.981433
1,0.988003,0.999311,0.999237,0.981191
1,0.991309,0.998094,0.997716,0.98723
1,0.98764,0.996474,0.996289,0.978671
1,0.982726,0.998191,0.998229,0.972612
1,0.986159,0.99812,0.997913,0.978295
1,0.985278,0.998452,0.998314,0.973499
1,0.987706,0.998368,0.998106,0.979944
1,0.986134,0.998463,0.99848,0.977892
1,0.988651,0.997476,0.997218,0.983266
1,0.986381,0.998706,0.998589,0.978537
1,0.983967,0.998487,0.998304,0.970811
1,0.987491,0.998763,0.998701,0.981634
1,0.988252,0.998356,0.998344,0.980088
1,0.984264,0.998443,0.998242,0.972074
1,0.988584,0.99648,0.996131,0.982358
1,0.990416,0.998452,0.998408,0.983676
1,0.99118,0.998711,0.998566,0.984953
1,0.988254,0.997927,0.997707,0.979387
1,0.986084,0.996907,0.996525,0.977806
1,0.981818,0.998222,0.998074,0.96818
1,0.989576,0.998878,0.998691,0.981929
1,0.983269,0.997566,0.997525,0.972686
1,0.983999,0.997717,0.99741,0.973433
1,0.988731,0.998495,0.998256,0.981581
1,0.989972,0.997942,0.997816,0.984186
1,0.989944,0.998032,0.997858,0.982852
1,0.987886,0.996882,0.996471,0.982768
1,0.989588,0.997741,0.997619,0.985097
1,0.988599,0.998477,0.99832,0.985441
1,0.98575,0.998474,0.998333,0.974309
1,0.987825,0.998579,0.998464,0.977759
1,0.987646,0.999054,0.998951,0.978962
1,0.990334,0.998069,0.997777,0.985161
1,0.989675,0.996927,0.996429,0.98227
1,0.985976,0.99834,0.997939,0.978282
1,0.987612,0.99763,0.997221,0.980296
1,0.986813,0.99885,0.998771,0.976738
1,0.984752,0.998053,0.997697,0.975502
1,0.986402,0.998326,0.998164,0.975905
1,0.980135,0.997871,0.99777,0.96418
1,0.9922,0.996315,0.996131,0.990084
1,0.986424,0.997038,0.996826,0.977261
1,0.987326,0.997768,0.997418,0.977082
1,0.987264,0.99893,0.998753,0.979286
1,0.988407,0.999329,0.999308,0.980605
1,0.982019,0.998503,0.99823,0.969811
1,0.988038,0.99831,0.998257,0.979773
1,0.989556,0.998556,0.998519,0.982864
1,0.985316,0.99869,0.998415,0.976144
1,0.985048,0.997882,0.997701,0.972862
1,0.985056,0.998735,0.998592,0.972003
1,0.987628,0.997523,0.997309,0.982488
1,0.988626,0.998221,0.998189,0.979185
1,0.985311,0.997955,0.997823,0.97813
1,0.990285,0.998492,0.99845,0.985763
1,0.984016,0.998795,0.998623,0.969164
1,0.983802,0.998625,0.998445,0.974904
1,0.987746,0.99752,0.997131,0.979788
1,0.985189,0.99826,0.99811,0.971931
1,0.984351,0.997922,0.997562,0.973299
1,0.984458,0.998221,0.998113,0.97302
1,0.990066,0.99846,0.99815,0.985003
1,0.987497,0.997667,0.997442,0.977993
1,0.985281,0.99845,0.998354,0.973584
1,0.989854,0.998398,0.99812,0.983521
1,0.989397,0.997338,0.997117,0.982755
1,0.987645,0.997768,0.997472,0.976682
1,0.989458,0.997117,0.996959,0.984419
1,0.987412,0.999059,0.999062,0.978513
1,0.987939,0.997781,0.997671,0.984437
1,0.988622,0.998829,0.998777,0.982552
1,0.989011,0.997668,0.997419,0.981855
1,0.987172,0.997771,0.997553,0.977273
1,0.985099,0.997003,0.996704,0.970789
1,0.988007,0.99753,0.996912,0.981938
1,0.986583,0.99889,0.998724,0.975946
1,0.985247,0.997101,0.996827,0.974441
1,0.986775,0.997695,0.997506,0.978395
1,0.985876,0.998372,0.998277,0.975453
1,0.986117,0.997133,0.996852,0.97672
1,0.990324,0.998021,0.99781,0.987622
1,0.989215,0.998336,0.998272,0.981596
1,0.988428,0.997971,0.9977,0.979381
1,0.989219,0.996974,0.9967,0.985389
1,0.984976,0.998181,0.998057,0.975994
1,0.985719,0.996691,0.996313,0.978898
1,0.985558,0.998508,0.998349,0.976661
1,0.98523,0.997976,0.997883,0.978165
1,0.989768,0.99791,0.997725,0.98556
1,0.987289,0.998479,0.998436,0.974477
1,0.987301,0.997063,0.996471,0.980692
1,0.985081,0.997626,0.997517,0.976688
1,0.988746,0.997208,0.996875,0.978494
1,0.986436,0.998606,0.998287,0.977871
1,0.990341,0.998302,0.99802,0.98676
1,0.989174,0.997802,0.997567,0.980632
1,0.988028,0.998029,0.9978,0.980647
1,0.991688,0.998307,0.998044,0.986683
1,0.986803,0.998009,0.997787,0.980245
1,0.98518,0.997251,0.996901,0.976794
1,0.98711,0.99796,0.997565,0.977109
1,0.987421,0.999133,0.998986,0.977364
1,0.989956,0.997789,0.997378,0.982937
1,0.987307,0.998025,0.997775,0.979813
1,0.991085,0.998111,0.997886,0.986656
1,0.98879,0.998233,0.998091,0.982101
1,0.987154,0.997987,0.997577,0.982832
1,0.988203,0.99931,0.999264,0.982162
1,0.987015,0.998078,0.99795,0.980938
1,0.985655,0.998928,0.998687,0.971645
1,0.988325,0.997653,0.997385,0.984776
1,0.988653,0.99839,0.998289,0.983027
1,0.990801,0.998759,0.998489,0.985404
1,0.985403,0.993746,0.993168,0.974385
1,0.985222,0.997914,0.997688,0.976582
1,0.98979,0.998936,0.998878,0.980478
1,0.986849,0.998061,0.997923,0.980148
1,0.986015,0.998101,0.998097,0.981323
1,0.988709,0.998714,0.998484,0.982554
1,0.988829,0.99763,0.997444,0.983164
1,0.984822,0.998665,0.998476,0.969908
1,0.986222,0.998074,0.997837,0.98022
1,0.988168,0.998083,0.997813,0.977331
1,0.989142,0.998671,0.998545,0.984433
1,0.988794,0.999381,0.999331,0.982387
1,0.987907,0.998679,0.99838,0.974774
1,0.986607,0.997952,0.997673,0.981573
1,0.986648,0.996986,0.996786,0.980884
1,0.985402,0.998898,0.998727,0.973971
1,0.98696,0.998031,0.997959,0.978165
1,0.988753,0.998288,0.998088,0.981795
