raw,N-std,U-std,z-std,E-std
0.699751,0.76205,0.746762,0.746355,0.74958
0.708242,0.738416,0.717058,0.716671,0.752529
0.666028,0.644397,0.640649,0.640823,0.678085
0.730102,0.703321,0.716579,0.715798,0.690625
0.759218,0.728952,0.715784,0.715683,0.721072
0.699488,0.721255,0.728328,0.730172,0.656432
0.710178,0.753586,0.755415,0.754433,0.753338
0.753418,0.744168,0.712808,0.713135,0.726081
0.722087,0.738325,0.731048,0.731093,0.701636
0.763891,0.756782,0.767349,0.767262,0.757436
0.697239,0.707159,0.68115,0.681006,0.700906
0.742953,0.698375,0.69376,0.693649,0.677934
0.712237,0.718562,0.726247,0.726258,0.676734
0.603304,0.644548,0.607256,0.607733,0.655115
0.77844,0.788915,0.763782,0.763474,0.757189
0.723887,0.776049,0.753152,0.752261,0.747176
0.648211,0.676474,0.685632,0.684366,0.679514
0.749286,0.711275,0.71538,0.715684,0.685458
0.764646,0.717098,0.731545,0.730613,0.708646
0.77987,0.792025,0.764812,0.765718,0.76429
0.650451,0.71506,0.675504,0.673968,0.691909
0.706247,0.694506,0.690744,0.69119,0.670458
0.611579,0.620492,0.603902,0.602746,0.539271
0.653016,0.735475,0.708948,0.709507,0.706053
0.758951,0.742093,0.755603,0.756436,0.725603
0.635769,0.602145,0.614624,0.616978,0.579553
0.641725,0.644477,0.647644,0.64892,0.672393
0.605921,0.657508,0.656102,0.655994,0.64883
0.71369,0.689299,0.708388,0.707736,0.700915
0.705431,0.72754,0.716615,0.716702,0.719138
0.729569,0.720634,0.717477,0.717461,0.708095
0.649526,0.662311,0.676548,0.677784,0.69145
0.733962,0.711386,0.701312,0.700523,0.712207
0.669307,0.700904,0.676706,0.675061,0.68665
0.652471,0.726343,0.697773,0.697021,0.725427
0.615501,0.627165,0.625,0.623843,0.63569
0.603346,0.671966,0.670997,0.671739,0.698384
0.659262,0.664454,0.648006,0.648273,0.630719
0.682099,0.672276,0.64822,0.648721,0.658773
0.760671,0.775251,0.747679,0.746871,0.76899
0.640835,0.655377,0.647512,0.647141,0.676169
0.618023,0.632143,0.616711,0.617284,0.673524
0.725001,0.794851,0.737333,0.736752,0.75582
0.644205,0.69729,0.688645,0.690595,0.71606
0.711951,0.711391,0.685197,0.685735,0.695945
0.729074,0.737697,0.727112,0.726361,0.741494
0.732734,0.705633,0.720732,0.719994,0.711218
0.691423,0.724753,0.733879,0.734553,0.718641
0.717673,0.711972,0.697777,0.699554,0.711348
0.681572,0.704969,0.684863,0.684006,0.660615
0.687477,0.704211,0.702648,0.702171,0.678937
0.74131,0.724937,0.732681,0.732789,0.737087
0.730309,0.747895,0.711499,0.710024,0.737734
0.715453,0.760862,0.7505,0.749968,0.756218
0.738949,0.737665,0.731771,0.733098,0.724361
0.63427,0.617492,0.608818,0.609249,0.571817
0.691112,0.721019,0.689867,0.688504,0.712839
0.782464,0.772632,0.774781,0.773316,0.743956
0.681556,0.707408,0.701161,0.700217,0.697062
0.677764,0.705862,0.685931,0.686476,0.672506
0.767217,0.761134,0.769459,0.770168,0.742109
0.737634,0.740884,0.753798,0.756082,0.733906
0.657558,0.668887,0.652715,0.652864,0.649239
0.736559,0.7635,0.75251,0.752467,0.754807
0.68388,0.65259,0.676319,0.675574,0.615849
0.628947,0.665575,0.644227,0.644975,0.667448
0.738705,0.729723,0.695292,0.694732,0.692451
0.748127,0.738694,0.739201,0.737297,0.739016
0.655339,0.675015,0.66567,0.665917,0.655143
0.689766,0.70846,0.692199,0.691569,0.714222
0.655978,0.62774,0.610405,0.609733,0.586653
0.755765,0.713205,0.715451,0.71517,0.706986
0.601611,0.672492,0.623126,0.622198,0.629878
0.753184,0.725509,0.737008,0.736642,0.696534
0.639702,0.677316,0.667783,0.666188,0.648016
0.719906,0.693411,0.70118,0.700295,0.701974
0.687622,0.69179,0.689507,0.688887,0.689614
0.727454,0.708684,0.70402,0.703442,0.703341
0.712951,0.765162,0.735192,0.733894,0.711708
0.689136,0.706552,0.676128,0.675585,0.711253
0.717917,0.686542,0.702003,0.700963,0.670798
0.73033,0.692798,0.688013,0.687125,0.680457
0.729319,0.744244,0.727675,0.727896,0.709075
0.620246,0.613489,0.613094,0.613741,0.609251
0.67752,0.699035,0.684359,0.683938,0.692462
0.734676,0.742796,0.724883,0.724037,0.737278
0.737392,0.750591,0.712352,0.710525,0.747689
0.593076,0.605006,0.603176,0.602653,0.579916
0.654753,0.732125,0.686974,0.686826,0.727875
0.745342,0.744329,0.736437,0.73625,0.736039
0.657481,0.666745,0.651123,0.650527,0.67558
0.625002,0.593028,0.595002,0.594298,0.609128
0.709269,0.736764,0.721037,0.722149,0.71563
0.693078,0.717246,0.714874,0.714544,0.729392
0.720622,0.716995,0.72431,0.72405,0.744636
0.758291,0.770958,0.74159,0.740461,0.71122
0.658956,0.649357,0.66103,0.662988,0.668304
0.720864,0.751841,0.720462,0.720882,0.689704
0.727281,0.744676,0.746618,0.748454,0.757319
0.673057,0.702005,0.679421,0.678391,0.685805
0.709133,0.724252,0.729269,0.729462,0.709651
0.650297,0.640878,0.640627,0.641643,0.663855
0.705193,0.72725,0.689424,0.688211,0.719333
0.732728,0.730443,0.739367,0.739418,0.733506
0.568018,0.595807,0.56138,0.561612,0.609445
0.623087,0.65251,0.633815,0.634691,0.638656
0.738032,0.731106,0.757535,0.756458,0.727638
0.686213,0.751458,0.715154,0.714197,0.745717
0.66539,0.70412,0.678088,0.67808,0.70756
0.644128,0.645456,0.635357,0.63536,0.667471
0.602394,0.639673,0.619671,0.620603,0.659911
0.691759,0.750457,0.734717,0.735969,0.725863
0.721906,0.731176,0.700148,0.700896,0.720128
0.732734,0.768729,0.743567,0.742804,0.777979
0.759212,0.75274,0.741344,0.743728,0.757103
0.689001,0.703216,0.693572,0.69406,0.707158
0.777537,0.762164,0.752567,0.752517,0.754034
0.743253,0.744425,0.751447,0.751685,0.732455
0.643284,0.649382,0.617419,0.616472,0.663407
0.663984,0.704862,0.665957,0.664841,0.652129
0.681491,0.702026,0.688826,0.688847,0.68619
0.744509,0.756518,0.751934,0.750247,0.75927
0.6907,0.718715,0.704332,0.702925,0.721096
0.679278,0.672557,0.67351,0.672441,0.658104
0.734276,0.731772,0.713717,0.711645,0.711081
0.699099,0.748309,0.734156,0.734332,0.713681
0.647396,0.681192,0.647048,0.647013,0.69387
0.673818,0.694175,0.688852,0.687852,0.697548
0.667952,0.656381,0.654673,0.653871,0.677452
0.713021,0.722713,0.717253,0.716847,0.718505
0.609605,0.634556,0.641399,0.641185,0.637678
0.689555,0.679821,0.688715,0.688427,0.659603
0.681505,0.709312,0.695872,0.696294,0.665558
0.699056,0.697532,0.662386,0.661717,0.688618
0.694629,0.711513,0.686076,0.686476,0.70455
0.706567,0.75165,0.731017,0.731586,0.743686
0.682489,0.71513,0.716246,0.716758,0.719159
0.739128,0.70403,0.737995,0.738058,0.681037
0.738879,0.751016,0.718067,0.716881,0.738876
0.770655,0.778517,0.751298,0.751802,0.743555
0.677177,0.670178,0.667468,0.667866,0.692553
0.717977,0.726236,0.70636,0.705403,0.739529
0.686941,0.719555,0.723566,0.723229,0.696152
0.676963,0.674452,0.668476,0.669253,0.658358
0.711928,0.71884,0.700371,0.701925,0.712091
0.68482,0.698701,0.694588,0.694741,0.670213
0.647947,0.691656,0.667262,0.665708,0.659169
0.696915,0.696981,0.684803,0.683768,0.683078
0.660577,0.701393,0.682973,0.682649,0.708641
0.782597,0.786259,0.776433,0.775027,0.780092
0.670985,0.697517,0.69736,0.696788,0.691745
0.671585,0.683449,0.658311,0.658425,0.648892
0.709479,0.718429,0.713065,0.713104,0.707987
0.694847,0.732662,0.713818,0.712885,0.744323
0.718079,0.702844,0.713943,0.716913,0.713557
0.720245,0.722851,0.704202,0.70224,0.662644
0.616574,0.709906,0.694941,0.694905,0.69226
0.687098,0.703817,0.665956,0.666071,0.690659
0.719103,0.693103,0.698375,0.698017,0.654833
0.560039,0.553633,0.54404,0.544081,0.575667
0.778405,0.766251,0.746173,0.746176,0.732396
0.619742,0.635908,0.632807,0.632302,0.646828
0.74628,0.766753,0.753196,0.752436,0.721522
0.6835,0.686654,0.681289,0.681898,0.688485
0.666311,0.718215,0.682269,0.682034,0.748348
0.72982,0.74041,0.729128,0.72912,0.72385
0.663475,0.701704,0.679892,0.679663,0.717846
0.727745,0.700559,0.682555,0.684294,0.676044
0.703398,0.714867,0.705753,0.706571,0.741528
0.733248,0.67465,0.671301,0.673722,0.659407
0.605751,0.579714,0.574475,0.571878,0.598683
0.737075,0.733212,0.723987,0.722718,0.749736
0.662987,0.700823,0.684781,0.685015,0.713767
0.652015,0.662604,0.635615,0.635481,0.69698
0.702652,0.716508,0.713372,0.713249,0.721156
0.648831,0.664035,0.641774,0.641327,0.660278
0.705939,0.666704,0.690238,0.692054,0.672757
0.716954,0.743276,0.710245,0.710968,0.745987
0.644139,0.64687,0.658247,0.659998,0.640909
0.706985,0.730048,0.706591,0.704481,0.734476
0.708776,0.708708,0.687996,0.687763,0.711735
0.588481,0.60098,0.616214,0.616035,0.574504
0.632204,0.606055,0.605213,0.606261,0.596617
0.716747,0.716242,0.705726,0.706536,0.713787
0.725786,0.707699,0.712675,0.711645,0.714398
0.686284,0.694122,0.646836,0.647533,0.69587
0.748283,0.832209,0.758035,0.758599,0.81122
0.732054,0.746913,0.728057,0.727964,0.75942
0.64781,0.63538,0.666965,0.667817,0.642874
0.702287,0.71893,0.718822,0.719547,0.698438
0.643759,0.628752,0.621152,0.621298,0.619381
0.685557,0.694286,0.69873,0.697139,0.711404
0.653233,0.665358,0.647123,0.647493,0.644441
0.593755,0.620564,0.618065,0.617969,0.62762
0.691904,0.733103,0.714125,0.71342,0.750282
0.705649,0.716032,0.710025,0.709813,0.72728
0.745935,0.750204,0.740816,0.74121,0.722292
0.708701,0.7311,0.718656,0.718834,0.715557
0.729262,0.710169,0.707133,0.708629,0.729479
0.778228,0.761021,0.757159,0.757023,0.747107
0.726131,0.693411,0.68543,0.686151,0.717583
0.634503,0.655739,0.656083,0.65438,0.663897
0.742303,0.731526,0.746512,0.746796,0.755059
0.724472,0.725485,0.691608,0.690429,0.670162
0.695615,0.700707,0.696852,0.696912,0.689222
0.683887,0.632241,0.630942,0.629388,0.687283
0.646707,0.684585,0.656109,0.656826,0.696697
0.662233,0.667956,0.62876,0.62865,0.674955
0.69389,0.708438,0.712318,0.711971,0.685027
0.736975,0.707268,0.719721,0.719275,0.708195
0.662517,0.695759,0.674279,0.675406,0.695952
0.689099,0.718314,0.703961,0.704473,0.730916
0.666913,0.671212,0.653024,0.652093,0.669014
0.698316,0.722711,0.717005,0.716345,0.73609
0.683862,0.733438,0.729713,0.730226,0.734736
0.74941,0.724963,0.756115,0.75637,0.703282
0.665353,0.683422,0.688265,0.688295,0.697145
0.753397,0.760648,0.75702,0.756669,0.7469
0.757102,0.702803,0.702862,0.704636,0.68942
0.703386,0.706393,0.6873,0.68798,0.698408
0.613273,0.619399,0.610481,0.611144,0.62585
0.639464,0.701048,0.668935,0.670528,0.712303
0.698545,0.656527,0.649868,0.651751,0.707041
0.748723,0.716992,0.707608,0.7092,0.71134
0.644768,0.683503,0.673219,0.672507,0.660812
0.698218,0.700619,0.697667,0.70089,0.703914
0.670201,0.66444,0.65672,0.658327,0.670714
0.737189,0.745765,0.748392,0.748033,0.753206
0.669497,0.705028,0.710093,0.710394,0.716311
0.651248,0.698699,0.681395,0.680913,0.71417
0.59273,0.622588,0.620569,0.621213,0.623619
0.654066,0.680856,0.639979,0.63879,0.664473
0.688136,0.700972,0.69128,0.691482,0.71532
0.711983,0.745361,0.714665,0.713129,0.749675
0.630994,0.627098,0.624264,0.626938,0.622862
0.631607,0.611221,0.626452,0.627168,0.60058
0.658364,0.704977,0.671603,0.669905,0.724876
0.593196,0.613786,0.57759,0.576407,0.609549
0.675707,0.676599,0.654077,0.65279,0.639064
0.776317,0.758346,0.768046,0.768664,0.750371
0.654985,0.653338,0.630684,0.629311,0.634629
0.715074,0.727682,0.691492,0.691518,0.700945
0.735333,0.70584,0.68644,0.685594,0.696262
0.697583,0.693496,0.678092,0.678028,0.679722
0.697628,0.718744,0.705104,0.704929,0.679842
0.676265,0.715986,0.70284,0.704503,0.753327
0.667942,0.670713,0.643386,0.644055,0.626124
0.709121,0.71013,0.697053,0.697266,0.728772
0.709726,0.714545,0.730618,0.729959,0.704861
0.670923,0.689106,0.669667,0.669397,0.664256
0.712004,0.685722,0.69075,0.689668,0.670345
0.754809,0.734908,0.730985,0.730965,0.751713
0.690226,0.69384,0.702933,0.703804,0.673595
0.697914,0.686883,0.664903,0.664874,0.677206
0.679808,0.687399,0.679811,0.680303,0.649268
0.745088,0.691884,0.693848,0.694711,0.682608
0.640987,0.652665,0.658306,0.657802,0.63161
0.72515,0.73068,0.718141,0.717819,0.693636
0.663965,0.692515,0.665678,0.664341,0.717881
0.671318,0.725313,0.697788,0.695529,0.703654
0.618221,0.647312,0.608821,0.607806,0.635772
0.670239,0.655711,0.637818,0.64,0.628944
0.688895,0.702631,0.701287,0.702236,0.703412
0.74974,0.721973,0.730609,0.72968,0.724075
0.694066,0.703058,0.687723,0.687519,0.686855
0.726927,0.743122,0.731,0.730143,0.741474
0.61064,0.602871,0.584823,0.58718,0.582568
0.803451,0.775869,0.779143,0.779325,0.787459
0.648542,0.699688,0.659757,0.658743,0.720383
0.657899,0.656366,0.633464,0.633908,0.659273
0.700145,0.714371,0.682282,0.68167,0.69888
0.587975,0.65205,0.628984,0.629494,0.653154
0.62707,0.672046,0.644576,0.644502,0.706152
0.755166,0.72316,0.746125,0.746163,0.709838
0.750459,0.737538,0.728925,0.729783,0.751828
0.668351,0.704102,0.678364,0.677256,0.697197
0.648589,0.704571,0.680316,0.682975,0.733565
0.60352,0.626736,0.599406,0.598628,0.638419
0.67614,0.672097,0.665106,0.665498,0.684887
0.633672,0.678838,0.656553,0.656627,0.647252
0.69441,0.766414,0.726161,0.726202,0.719187
0.64185,0.624703,0.643543,0.643746,0.630758
0.724553,0.722752,0.708318,0.7077,0.728253
0.609915,0.616878,0.616462,0.617157,0.624164
0.649455,0.656813,0.657132,0.660265,0.680325
0.661255,0.658683,0.647473,0.646482,0.662642
0.657005,0.634712,0.658297,0.659649,0.608671
0.692,0.742374,0.733824,0.733087,0.731829
0.658954,0.66589,0.630496,0.629834,0.650465
0.696547,0.691584,0.709894,0.708991,0.727331
0.689567,0.694253,0.693938,0.696032,0.704144
0.738716,0.748106,0.746772,0.746532,0.722725
0.661975,0.65325,0.66595,0.665217,0.684383
0.635345,0.671388,0.663053,0.662882,0.672127
0.775933,0.744034,0.754681,0.755055,0.748778
0.711949,0.72567,0.716402,0.717126,0.731698
0.65799,0.673949,0.675663,0.675417,0.68955
0.725051,0.735239,0.706116,0.70584,0.711965
0.748653,0.782959,0.745278,0.744821,0.775168
0.65144,0.702531,0.675474,0.675138,0.700857
0.703848,0.713607,0.690461,0.691013,0.688396
0.720385,0.727649,0.727889,0.726591,0.717924
0.632575,0.684458,0.652847,0.654886,0.704573
0.681851,0.727959,0.723251,0.723126,0.697416
0.6686,0.711399,0.705747,0.707355,0.710979
0.741145,0.727162,0.731371,0.732231,0.723125
0.686611,0.71154,0.71473,0.713783,0.718302
0.752926,0.755766,0.736445,0.736337,0.772823
0.760929,0.734301,0.752991,0.754075,0.709769
0.763567,0.740964,0.743404,0.74317,0.729808
0.648883,0.689644,0.673336,0.6725,0.70038
0.717729,0.723276,0.716111,0.717948,0.728404
0.76266,0.726738,0.745313,0.744311,0.675435
0.695012,0.755867,0.722204,0.722091,0.814941
0.724717,0.742021,0.731744,0.730547,0.70726
0.665495,0.696182,0.679297,0.679187,0.658433
0.627343,0.639902,0.618949,0.620823,0.636082
0.702455,0.709577,0.709135,0.707368,0.73721
0.67865,0.698222,0.67874,0.679963,0.698123
0.722881,0.704348,0.690243,0.689439,0.720626
0.652713,0.677624,0.67178,0.671114,0.619352
0.757375,0.771573,0.751577,0.752257,0.751001
0.643168,0.682097,0.661427,0.661395,0.710556
0.659837,0.678483,0.676193,0.675724,0.687758
0.753801,0.773598,0.750571,0.74964,0.758587
0.687623,0.722851,0.720476,0.720766,0.739547
0.709156,0.715506,0.705511,0.705809,0.719272
0.680009,0.703319,0.699849,0.699392,0.710281
0.701488,0.740848,0.715394,0.715248,0.763862
0.675385,0.689951,0.645618,0.645634,0.703532
0.698716,0.694924,0.680553,0.679688,0.729926
0.741712,0.740387,0.716654,0.715843,0.738658
0.729242,0.748586,0.746866,0.747521,0.719301
0.714384,0.699597,0.690128,0.688875,0.711717
0.657014,0.677098,0.661424,0.660823,0.665929
0.702475,0.746505,0.736813,0.736149,0.752503
0.721836,0.733031,0.748955,0.749653,0.681561
0.701645,0.692451,0.702985,0.702099,0.681404
0.615115,0.588407,0.597831,0.596873,0.586402
0.712446,0.714464,0.707577,0.707474,0.72461
0.628947,0.682896,0.680273,0.681404,0.630574
0.662955,0.722563,0.688732,0.690579,0.722596
0.637287,0.665122,0.65502,0.657036,0.642405
0.6903,0.720372,0.697924,0.69819,0.675146
0.792107,0.778998,0.755795,0.755157,0.753588
0.653211,0.675851,0.671012,0.671124,0.690189
0.649886,0.676003,0.670589,0.671747,0.658895
0.711965,0.665716,0.665827,0.667903,0.661535
0.725625,0.752993,0.737829,0.737051,0.742006
0.678472,0.697152,0.684839,0.684167,0.667959
0.654579,0.669086,0.633476,0.633072,0.647521
0.730307,0.76472,0.687991,0.686824,0.686454
0.707407,0.709671,0.70487,0.7059,0.69633
0.610538,0.643505,0.634427,0.634275,0.645255
0.642584,0.703489,0.696745,0.696232,0.690854
0.626086,0.658701,0.623088,0.62288,0.658368
0.715514,0.704413,0.669808,0.66958,0.697266
0.707894,0.721186,0.720328,0.720129,0.725009
0.747842,0.748538,0.746496,0.746428,0.75777
0.68746,0.67814,0.670878,0.670387,0.683916
0.720532,0.701107,0.709232,0.709375,0.718909
0.728898,0.754555,0.72954,0.729318,0.714222
0.722781,0.711338,0.69292,0.692006,0.714795
0.672332,0.688439,0.681134,0.681262,0.684071
0.690741,0.729678,0.705128,0.705353,0.714492
0.769767,0.761051,0.748412,0.748517,0.7689
0.586342,0.617595,0.604279,0.603695,0.625918
0.690007,0.700144,0.682435,0.681687,0.729356
0.666739,0.690419,0.700205,0.701874,0.707953
0.724598,0.726867,0.724524,0.723854,0.714965
0.638299,0.652004,0.634991,0.635472,0.67004
0.660717,0.660164,0.670317,0.669354,0.671077
0.670761,0.664849,0.650342,0.650791,0.659788
0.677634,0.713487,0.69605,0.695632,0.730991
0.719949,0.740034,0.722016,0.72146,0.70258
0.721613,0.692571,0.691566,0.692092,0.667213
0.742378,0.749468,0.745956,0.746232,0.717046
0.774217,0.800766,0.800428,0.798029,0.783909
0.657095,0.668695,0.652745,0.65229,0.670687
0.672673,0.702492,0.682109,0.681067,0.742153
0.727223,0.717699,0.710601,0.710776,0.700868
0.761731,0.751192,0.753875,0.753703,0.739837
0.624069,0.643082,0.616916,0.616334,0.642523
0.77006,0.737278,0.741334,0.741206,0.735662
0.668489,0.655213,0.659877,0.660529,0.64386
0.666914,0.672182,0.64985,0.648582,0.670601
0.701339,0.712062,0.703151,0.702755,0.696343
0.676709,0.669518,0.680871,0.679261,0.638107
0.745281,0.760236,0.76322,0.762276,0.750326
0.690415,0.703572,0.689294,0.688447,0.691332
0.687801,0.700726,0.705395,0.706421,0.720428
0.74607,0.740463,0.729744,0.72861,0.720928
0.655801,0.638519,0.639154,0.639891,0.643167
0.713331,0.707758,0.710309,0.710917,0.758821
0.763992,0.772356,0.744686,0.745847,0.712232
0.713456,0.730672,0.700508,0.702212,0.688256
0.695303,0.708857,0.733196,0.73306,0.699789
0.603549,0.59027,0.580739,0.581409,0.572703
0.698127,0.696329,0.702155,0.705505,0.672627
0.672486,0.635641,0.637605,0.636139,0.638983
0.72854,0.721784,0.720125,0.719676,0.704445
0.626964,0.672801,0.667396,0.666916,0.668252
0.651894,0.62578,0.642732,0.642497,0.64589
0.72011,0.698617,0.686987,0.687263,0.682299
0.680247,0.692253,0.66669,0.666676,0.688265
0.686246,0.684452,0.654993,0.654591,0.660269
0.749984,0.711009,0.698285,0.697371,0.703152
0.742196,0.746137,0.717532,0.7181,0.731787
0.673442,0.695868,0.70811,0.70825,0.6974
0.7023,0.738377,0.732136,0.732825,0.74832
0.771333,0.728643,0.735059,0.734723,0.697501
0.6632,0.727705,0.675032,0.675317,0.703236
0.700983,0.719738,0.71202,0.711299,0.688857
0.671736,0.708886,0.684396,0.683386,0.697382
0.659086,0.713843,0.703347,0.704148,0.724693
0.712362,0.698483,0.707697,0.707252,0.638967
0.722526,0.682652,0.707692,0.706352,0.688136
0.693205,0.712771,0.696003,0.695899,0.710888
0.679158,0.680461,0.661483,0.659595,0.726543
0.710629,0.724314,0.70397,0.703573,0.703609
0.738783,0.753772,0.754801,0.75483,0.723308
0.689234,0.688721,0.692343,0.69092,0.680424
0.654877,0.67395,0.651557,0.653707,0.696835
0.678469,0.732788,0.723985,0.725346,0.747987
0.700179,0.719536,0.70589,0.706813,0.713094
0.648961,0.704238,0.682899,0.68198,0.739525
0.671224,0.711046,0.697124,0.696761,0.703984
0.77001,0.759317,0.749331,0.748549,0.744296
0.637704,0.669914,0.660064,0.65986,0.686593
0.735524,0.737249,0.743303,0.743444,0.734728
0.650955,0.628999,0.617613,0.617602,0.650104
